-7.147994354990244048e+00,-9.106723075833436098e-01,7.578265160643549159e-01,2.761606399912225562e+00,1.031202605223311863e+01,3.982476551339451998e+00
-2.203457375524134676e+00,1.935171202502559973e-01,1.524817086398936761e+00,3.044455949602616673e+00,6.588591068002366491e+00,6.800951964395395066e+00
-1.886193586022454349e+00,-6.251536340953444126e-01,8.340929002616978005e-01,3.469223485592989320e+00,8.847148501295093226e+00,6.773869356764431693e+00
-8.415314409445027621e+00,-1.374501764030968687e+00,5.620446261766322005e-01,3.243505511162395383e+00,1.328235867276504401e+01,4.577550327876968694e+00
-1.358707400297982204e+00,-1.154597946112738832e-01,8.748521617396521899e-01,2.336394576647056631e+00,5.733265071043190275e+00,5.054014922983354197e+00
-3.205550897610331518e+00,-6.506890948099733896e-01,8.081344331302706685e-01,2.900623907252936284e+00,8.392347594397987720e+00,5.301062508333932222e+00
-2.101234758671135516e+00,3.701849596496861183e-01,1.300900231800519391e+00,4.934354555567380451e+00,1.615035258792834938e+01,1.245643940188947596e+01
-2.637056510992705327e+00,-1.503932159805292657e-01,1.449004387514702730e+00,3.511952120572787273e+00,8.184047386926753376e+00,7.176915637536716019e+00
-2.029362754875183139e+00,1.857288320385311053e-01,2.678809348951751268e+00,5.896443594715449876e+00,1.229596592222068097e+01,1.331501388277184361e+01
-4.467525978666533781e+00,-6.469937415736914943e-01,1.219707211495088650e+00,4.977023355229011514e+00,1.590992557659099838e+01,1.031743401660280490e+01
-1.792110275654400287e+00,-2.949646123904123285e-02,1.430429468599452525e+00,3.448101639358754245e+00,8.124766518456654651e+00,7.592205953113795758e+00
-1.071269931519944230e+01,-1.511891338036230659e+00,1.818769979173719964e+00,4.465659005858803710e+00,1.263409744764205023e+01,5.913301162848979331e+00
-7.049243661005140993e+00,-1.143731986145960500e+00,4.323923715569787940e-01,3.495404686693539542e+00,1.453562794428606253e+01,5.965126308236378350e+00
-2.764301425036068682e+00,3.881447216759260910e-02,1.963098500738240881e+00,4.633637751076439493e+00,1.061741034369322456e+01,1.002678158468570935e+01
1.067453796292762436e-02,1.547856050890336899e-01,1.407644283840502553e+00,4.123962492865223872e+00,1.010344095363495676e+01,1.012471240745942502e+01
-4.524659663779580399e+00,-6.625902502288801843e-01,1.070611224137677286e+00,3.985755679598020684e+00,1.289250960382805999e+01,7.922316722780534448e+00
-3.204576014798909411e-01,-7.123503529725153105e-02,1.311226387787975289e+00,4.480625689243421306e+00,1.103863256001049820e+01,1.032974901389665234e+01
2.496763894903343550e-01,6.570205998582262508e-02,1.115241178936779098e+00,3.276124390782265472e+00,7.795289049673162829e+00,7.845901095719530538e+00
-2.650023659344460825e+00,5.601936560971289003e-01,1.709513163082408749e+00,4.941584937971251534e+00,1.563198849584900607e+01,1.271014225199130898e+01
-6.175602867959562037e-02,4.818140652383734457e-01,1.460358350033446495e+00,3.918731413397341434e+00,1.022951983456038683e+01,1.024642190143355158e+01
-8.920223086545862046e+00,-1.538049274097528896e+00,1.302041062440753239e+00,4.929832533389731708e+00,1.521509149243705750e+01,7.671278920289330117e+00
-5.406557644763553938e+00,-1.247552691387214585e+00,1.105123500409286530e+00,3.154760484428563494e+00,7.518173867607054639e+00,4.031905640239431321e+00
-4.386076631476151455e+00,1.524219089700808855e-02,1.268337303941409866e+00,4.109888748253115232e+00,1.379255201644411422e+01,9.484434921816067288e+00
-8.785656155690963587e+00,-1.276748219287183073e+00,7.402969649963146992e-01,3.579586820947604053e+00,1.274608852894048994e+01,4.681298158124764797e+00
-2.659441788955251518e+00,3.724260226092337422e-01,2.353260591287119396e+00,4.845241842571611279e+00,1.066147656266567267e+01,1.122287618355347227e+01
-1.649335747987647149e+00,3.391942152976514802e-01,9.140311339183109229e-01,3.273152162876762805e+00,1.085365531144023166e+01,8.485007100425521642e+00
-5.121245648790836436e-01,5.788500146595494389e-01,1.786121452889920747e+00,4.675344406583742618e+00,1.238807443050685464e+01,1.230436261810928755e+01
-3.693749843302949643e+00,1.259762901438390703e-01,1.420302232352645744e+00,4.117423245800088338e+00,1.315629463697646351e+01,9.691900802158849970e+00
-5.248469718026479214e+00,-4.138247859525584493e-01,1.823989261666413508e+00,4.768024895698344423e+00,1.379769909988368681e+01,9.822905180358940669e+00
-4.073139443749122179e+00,-9.886275605815585399e-01,1.113302722569025738e+00,5.174396106817450658e+00,1.461931671497051077e+01,9.647974865150327872e+00
-3.106161458424585575e+00,-4.263196378492968286e-01,1.122234145491890933e+00,2.870576059844358596e+00,6.438677410456930872e+00,4.871456920902828003e+00
-1.731297946543545629e+00,2.400971252480116891e-01,1.919822978621318788e+00,5.389345850348863820e+00,1.386666172648898332e+01,1.252631022827052831e+01
-2.052665426849265895e+00,7.842700524210628743e-02,1.753080883638892917e+00,3.631460207984400057e+00,7.288644927567343501e+00,7.978474603955731936e+00
-7.260993171113713451e+00,-1.213384210952873854e+00,1.166460982970387583e+00,4.493139702406588221e+00,1.369804051308269699e+01,7.165855453542784304e+00
-1.642944509153274613e+00,6.144210050196690087e-01,1.852498035275257360e+00,2.615034091122794280e+00,4.665442342323834701e+00,6.703923086066302162e+00
-5.582337678050181218e+00,-2.402967512383983872e-01,2.050756636289717161e+00,4.714622630049363217e+00,1.269214504241466912e+01,9.780481927643540629e+00
-6.461766340619440996e+00,-7.111079967872531160e-01,1.526755600264392498e+00,5.659736799987021172e+00,1.741168240342270579e+01,1.104920204764680314e+01
-2.461480772155306251e+00,3.827145504282980504e-01,2.021547145228451470e+00,4.150333172231118972e+00,9.964733835589369093e+00,9.939746756620209567e+00
-9.714407185063826944e+00,-1.692358809289873589e+00,1.578469995764256506e+00,5.616110360486463726e+00,1.697554434029337145e+01,8.609162575808959161e+00
-7.932206731402624555e-01,-5.140574490518509676e-02,8.754362999739176976e-01,2.763665759262967647e+00,6.991308145040317612e+00,6.228234695900034978e+00
-6.226332673732791534e+00,-1.982865593884915179e-01,1.782820198789054400e+00,3.691452750946466299e+00,1.096962299347443626e+01,7.465122725331947429e+00
-1.296295443349384291e+00,-2.806439617913173423e-01,1.172929122131765256e+00,4.103208812523806870e+00,1.048005152036120968e+01,9.009712093374838915e+00
-3.010854870221066459e+00,2.426792219147083651e-01,1.943781084123148206e+00,4.221977316013147963e+00,1.026543506804669548e+01,9.783176315236879361e+00
-4.363722550100972875e+00,-7.178187242850456729e-01,1.767064801557058029e+00,5.980163579542882246e+00,1.565112344132911737e+01,1.189453133749437086e+01
-3.936058763783142123e+00,-8.383651254432513689e-01,3.699571818707991788e-01,1.373049188364859230e+00,4.344675025114610456e+00,1.121931932651104136e+00
-3.909670322023537814e+00,-5.853846920767501461e-01,1.244438719755555312e+00,3.339778060743944899e+00,8.173316090744314977e+00,5.840949050526974773e+00
-8.745276191915367647e-01,1.395878498223288577e+00,1.898410061152856265e+00,3.945599256996518811e+00,1.155292050370815105e+01,1.184238255522546979e+01
-1.532988328092087071e+00,-3.075882253591007975e-01,1.375078379240935345e+00,3.180493614685466763e+00,5.911814908636922716e+00,6.134210984856532711e+00
-3.736129965512397511e-01,3.410205904951561506e-01,9.324401517936530270e-01,1.539086373876445757e+00,2.760860878932092977e+00,3.698205267001826169e+00
-7.261030338330707323e+00,-3.040465667089585766e-01,1.868542576667860278e+00,4.613643495022031082e+00,1.456350831857096217e+01,9.482110923975621830e+00
3.459841274755197649e-01,3.952616937984801959e-01,1.233529735005301164e+00,4.346022564884286510e+00,1.255639827678684206e+01,1.145291841678410805e+01
-1.126055886593922306e+00,8.241206409212341322e-02,7.407943148968780811e-01,2.902179419110483938e+00,9.544027309767280087e+00,7.210209176745734361e+00
-2.383843364281908794e+00,-4.045494475007154755e-01,1.695378996539611771e+00,5.334307184596857709e+00,1.330779633540118034e+01,1.127392650270090968e+01
-4.188330384694389785e+00,-7.964435846206319169e-01,1.183619594585953561e+00,3.835449997783003440e+00,1.031136039635208768e+01,6.874588914795394246e+00
-2.398327931526122558e+00,2.275810810836819409e-01,1.322484514346133233e+00,3.620379637838971654e+00,1.059811965591863192e+01,8.811983068848208589e+00
-7.564936864039567332e+00,-1.407155235693765771e+00,1.342939261907951209e+00,5.446202958607545774e+00,1.686283353149304887e+01,9.504590486956521644e+00
-4.726473758500615574e+00,-6.401018673760361377e-01,9.943455431163829017e-01,4.028456687757302923e+00,1.347099135316667073e+01,8.161683526101345620e+00
-5.669597814365783250e+00,-9.287521741464581648e-01,1.781721970440000247e+00,6.254849699170518917e+00,1.759252343297064058e+01,1.206082167343702771e+01
-5.632423392382640337e+00,-1.931788224689136579e-01,1.545036323844609427e+00,4.161958613250461347e+00,1.367339326673207545e+01,9.056008785782683645e+00
-7.088934149372105864e-01,9.418531304570079699e-02,1.982427861492253252e+00,5.245069503741444983e+00,1.194497561576174682e+01,1.223436416937553872e+01
-3.194350315346457858e+00,2.537090926821513048e-01,1.271742452472996998e+00,4.147480988071509778e+00,1.427670880539971598e+01,1.039716919699043274e+01
-2.170049475439728148e+00,-1.688653632596889831e-01,1.260277580379016271e+00,4.262690861574023771e+00,1.080034282192330153e+01,8.996367558699361666e+00
-2.794231166707568548e+00,-1.100725560163114736e+00,4.284677387603648691e-01,2.376718118293852378e+00,5.800186345299766622e+00,2.976597136897717988e+00
-6.184450239920556314e+00,-1.462997332997832522e+00,3.690297774317765067e-01,2.817517628988948086e+00,1.010636494178489997e+01,3.379893953206210888e+00
-3.997039506835619704e+00,-1.668977264340040234e-01,2.122758528950616341e+00,5.384016472804190379e+00,1.349736844145089165e+01,1.143809159581402390e+01
-8.376682641291294473e+00,-1.552743228878536330e+00,1.218344964048551748e+00,5.371968173450597739e+00,1.691823004067139991e+01,8.785865184030882347e+00
-3.398882700915863087e+00,5.115452307802056398e-01,1.639489298143747220e+00,4.207376488012980253e+00,1.325806258452630537e+01,1.054859483486361960e+01
-5.063103270498003461e+00,4.038441532678073154e-01,2.538897166539467509e+00,6.031883801068094186e+00,1.716950126116324427e+01,1.419507461420966266e+01
-9.419420432426843348e+00,-1.438821732653536856e+00,1.184589676146728721e+00,3.803533143786620663e+00,1.278914390493197395e+01,5.152716095402402274e+00
-3.559387783743087841e+00,2.729779298642031060e-01,2.520762320495485653e+00,5.907019840085366624e+00,1.509749916860490870e+01,1.371560170941171819e+01
-6.726254016325315277e+00,-5.037307377065107783e-01,1.595944529799074196e+00,4.807298988209213420e+00,1.516149438362056578e+01,9.535563126405822487e+00
-6.600413941772965920e+00,-5.385264639234539352e-01,1.244406909058086930e+00,2.595450081005824305e+00,7.631647018575186792e+00,3.963696461887157962e+00
-9.370063441891376410e-01,3.004804898187576900e-01,1.582019797953648554e+00,4.893731533410304202e+00,1.277013227691712061e+01,1.202528945189109777e+01
-5.668802405937253930e+00,-3.281257558850291800e-01,2.023248841049841484e+00,5.432532642657641908e+00,1.513574815016689179e+01,1.127184382704227161e+01
-3.642665167195795028e+00,-4.938228761143466095e-01,1.543436095358224458e+00,4.213456951171512088e+00,1.064413416751067309e+01,8.161806703993953249e+00
-3.226201848742788592e+00,-3.269330678708540772e-01,1.759669359201223138e+00,5.879343933973274261e+00,1.603689138705347972e+01,1.283956967996180332e+01
-3.474423228354620807e+00,-6.171811607385432330e-01,1.540724466400052783e+00,5.526235080280024192e+00,1.545353942552466009e+01,1.153093810019961296e+01
-5.956846296342885871e+00,-1.331553913770660680e+00,5.546681565924850288e-01,3.583199858769905877e+00,1.157253076721141660e+01,5.027652271730621791e+00
-2.439033009682767705e+00,2.091546617856825108e-01,2.299272631616957607e+00,4.875297840366163982e+00,1.070559360784210945e+01,1.097453610123050893e+01
-4.928051298607782904e+00,-5.477211030277173709e-01,1.698071295061232444e+00,6.162749616389607610e+00,1.746063888425507216e+01,1.247046657781146095e+01
-4.825905484923438848e+00,-5.849543985169119997e-01,8.009666116344013043e-01,2.526390914164442503e+00,8.297097609071160562e+00,4.237227699416563631e+00
-5.303213453437071401e+00,-5.997346303924992739e-02,1.690699206322828108e+00,4.484110591921109723e+00,1.386637799812047156e+01,9.894789864799188095e+00
-8.340418932568166355e+00,-4.346542404613939481e-01,2.021491336838187269e+00,4.656840826756144303e+00,1.487094012941201981e+01,9.250375120266184581e+00
-4.053454911180014442e-01,-3.800054363936102714e-02,1.223994403256928099e+00,4.092308539867235417e+00,1.030174539126918454e+01,9.368097545494427081e+00
-2.320790234700848220e+00,-1.397698125226740917e-01,1.663522983373800557e+00,4.509000742774119885e+00,1.078547894942515128e+01,9.656841620197349485e+00
-2.426562261373172991e+00,1.427497343747959890e-01,2.146334416460065508e+00,3.658962532889199260e+00,6.909452065566376255e+00,8.089757540782295919e+00
-7.438156913645205925e+00,-1.122879149415594524e+00,1.104491668455836795e+00,3.428307004214337539e+00,1.074748249307536696e+01,4.935828367551304829e+00
-5.692052898435516539e+00,-1.381465939767711482e-01,2.460759042956865539e+00,6.981403669170858528e+00,1.933186388401109923e+01,1.525366183808070453e+01
-2.990285677897436045e+00,-1.891859648744889655e-02,1.893694903809049146e+00,6.086534924249471068e+00,1.701349353411260523e+01,1.402999111262449716e+01
-4.202220714313889438e+00,-2.587575121756130470e-01,1.293690393527869631e+00,3.272927915839539015e+00,9.336891240984591889e+00,6.353982416827321344e+00
-5.880677226305695005e-01,4.168519842465966407e-01,7.849727525343140888e-01,3.359588977699467183e+00,1.172150021287374067e+01,9.161437244465194141e+00
-7.271831301709356765e+00,-1.106837012486235894e+00,1.839644324297367683e+00,5.991792395506467805e+00,1.725357815070358214e+01,1.111820400398528719e+01
-1.739567671807034976e+00,2.320898851522513739e-01,1.403934103275947365e+00,3.162943065209108617e+00,7.941555303662903853e+00,7.469217814762394880e+00
-6.373825197182667601e+00,-7.425783219269322943e-01,1.039048991811645895e+00,3.741268703920654026e+00,1.318735760044219774e+01,6.901095566138605975e+00
-5.982329493103014428e+00,-7.772151976674349649e-01,1.668042243438837779e+00,4.226753271805510970e+00,1.136959759326094854e+01,7.481417468304876195e+00
-4.317623583674621734e+00,-3.428846716731763777e-01,1.467282261990827896e+00,3.526264475431181378e+00,9.198685581189968374e+00,6.970375939129515253e+00
-3.097864297414774537e+00,3.825962018810922793e-01,1.551680545890841367e+00,3.736595210114843635e+00,1.075952561252973005e+01,9.094121747908475939e+00
-5.759217317836054839e+00,-7.220606075511154520e-01,1.809278552193025469e+00,5.027498341694569994e+00,1.423576981447157230e+01,9.819460184239444445e+00
-5.346270508385706499e+00,-8.103169333974561406e-01,4.822993767544916932e-01,3.741917792384187536e+00,1.435401976669652235e+01,7.192955675041056374e+00
-4.601887961711952912e-01,1.247309767281969128e-01,5.806641379542719639e-01,3.109077464317627104e+00,9.880763853094340021e+00,7.801422847253540738e+00
-4.329133938030603090e+00,-2.451376330639934986e-01,1.852158912347102282e+00,4.891789924291580327e+00,1.378533558444014062e+01,1.068951941281512141e+01
-7.071603037148418203e+00,-1.021177644031239229e+00,1.341058478737219284e+00,4.367100702944747503e+00,1.334760951004294327e+01,7.361856558607293266e+00
-1.941699200925448565e+00,-3.815958772216418993e-01,1.846894262279340282e+00,6.025777591420258261e+00,1.522393924498395812e+01,1.303864728723735666e+01
-9.390954747539583813e-01,4.158212689911010562e-01,1.657680399558822293e+00,4.675470658530980650e+00,1.210664166245347673e+01,1.153791340649678077e+01
-5.534193493553375198e+00,2.980359283824049466e-03,1.736350714697462827e+00,5.375832141708709599e+00,1.755945577312624550e+01,1.226363259545330386e+01
-2.141155108878093627e-01,3.884890097042681401e-01,1.771758718157762091e+00,5.631905916352192953e+00,1.483169911307794031e+01,1.399072272518604798e+01
-2.899984528314402787e+00,-1.528477022239805097e-02,6.220108002482600540e-01,2.926288537289223335e+00,1.106372242065389422e+01,6.887665578367305308e+00
-3.184371020171625766e+00,-3.402587849099665274e-01,7.786786621614302240e-01,4.088871002816634181e+00,1.417143218047323572e+01,9.291734558977726266e+00
-1.224560753025917270e+00,2.907150367527239210e-01,1.380581478421201158e+00,3.323535208538882291e+00,7.724930742390543337e+00,7.865053362853331009e+00
-3.414379739256162338e+00,-8.720805144934593023e-02,1.094174969676952935e+00,2.137993845636127599e+00,5.582032330967159339e+00,4.120450957597858732e+00
-5.901958722223949572e+00,-8.266148929680161572e-01,1.331820363907052496e+00,5.013476039865278899e+00,1.607265203673513909e+01,9.974571450666267936e+00
-2.573966439071896151e+00,-5.693798620106589325e-01,1.290799204377793830e+00,5.362294471066040735e+00,1.473719015728240578e+01,1.134729961754834093e+01
-2.518685042274075303e-01,-6.555429520115629849e-01,8.154286317971239928e-01,3.756624518228175447e+00,8.654989166075985452e+00,7.454435450532297835e+00
-2.221424415918723305e+00,-1.764777631378187939e-02,1.282304525438256571e+00,3.097588725691800438e+00,7.638200056953582617e+00,6.720385725102868690e+00
-5.869258104647669505e+00,-7.121766394941562162e-01,9.212730030795677205e-01,3.547957159906092617e+00,1.286071990210066751e+01,6.700807618509593055e+00
-1.546379434521378382e+00,3.834790113575681225e-01,2.161890355969815491e+00,4.409887014079099998e+00,9.656659139868127184e+00,1.054107859674233083e+01
-9.314879025001265855e-01,2.601035391666424168e-01,1.399443984426679277e+00,3.644999386918734707e+00,9.425792851247656756e+00,9.006842146764146406e+00
-2.226690251280110555e+00,6.091918649295806620e-01,1.834058263278618650e+00,4.173972719936417164e+00,1.081368220843668482e+01,1.040032329730098226e+01
-3.082770866954654743e+00,6.047752574564047023e-01,2.526311971541494561e+00,4.585353846425562985e+00,1.063588810921148387e+01,1.114986174422487863e+01
-2.814869429610716178e+00,6.183956878772028931e-01,2.348997137134239299e+00,5.310042002142993489e+00,1.393946681353461337e+01,1.322517440410233291e+01
-3.035460468842130055e+00,8.138829006429129098e-01,1.973856877024334322e+00,3.807225690376068172e+00,1.076792994401528247e+01,9.999317028177912903e+00
-7.527487185314075013e+00,-9.480380883370009837e-01,1.212816062475519319e+00,4.564655521997868171e+00,1.597670263992054984e+01,8.464910342128550980e+00
-8.306759970875264187e+00,-8.640385375335831730e-01,1.033272494094468641e+00,3.213470028121390154e+00,1.192046921935503434e+01,5.050978256888840612e+00
5.920668523655849835e-01,2.800808133406313405e-01,1.083916712189947118e+00,3.306172898944097049e+00,7.630799277639368938e+00,8.007135126869190600e+00
-3.827659381931749927e+00,-7.528844661519207282e-02,1.665377258032557650e+00,5.012423635814935885e+00,1.450143822240498359e+01,1.107692918864338516e+01
4.659636916476622703e-01,1.257933102518192570e+00,2.778006782386966744e+00,6.081213514563267530e+00,1.461874270777204998e+01,1.675031082171176422e+01
-8.960226591385808348e+00,-1.917177704247347236e+00,5.257375283385244957e-01,3.142478234301368634e+00,1.128156798026692798e+01,2.895346083307340557e+00
-3.991684559791850440e+00,2.345651875503774186e-01,1.577802183091938204e+00,3.404715801603245495e+00,1.008997072230372183e+01,7.966393995752115487e+00
-1.694695902784588482e+00,-5.633390468509448523e-02,1.759702704898190584e+00,4.534410751571199327e+00,1.063051473829601434e+01,1.006731315713988550e+01
-4.146470230817783431e+00,-4.323644454109516477e-01,6.685458285352361418e-01,3.102223026468404310e+00,1.109237663174783073e+01,6.310621859155675750e+00
-6.053336407357005733e+00,-6.579781186477882127e-01,1.162939302782844964e+00,3.385298203522362215e+00,1.163974004807706386e+01,6.407928663832249683e+00
-8.294070639071145834e+00,-8.314101886146724185e-01,1.125909631444304893e+00,3.840105584040582443e+00,1.454494672904826480e+01,6.944476430127163979e+00
-5.180814554938210748e+00,-3.381339555136910202e-01,2.431646402557902320e+00,6.605898159263565717e+00,1.763497723785054561e+01,1.400606109884290262e+01
-6.716309858910284980e+00,-9.631619398877737659e-01,1.319039560257809773e+00,3.104315877985366345e+00,8.788740733177322184e+00,4.324731602328785840e+00
-4.905932669015315994e+00,2.777556163259299257e-02,1.659807326613021106e+00,3.933229551703296245e+00,1.146585470176112409e+01,8.679807438149396148e+00
2.072780890095003326e+00,1.366929260746394315e+00,2.055824787464829217e+00,3.785353968906055133e+00,7.567139727626241097e+00,1.141664588058046803e+01
-3.613983589616167613e+00,1.122100555941221850e-01,2.245098222878745275e+00,4.684900320160210185e+00,1.167879892363341909e+01,1.060884463945641443e+01
-3.305079126824993718e+00,-1.136615118278113401e-01,1.466217543079923136e+00,4.460086075532753824e+00,1.262898044252565199e+01,9.878355587573146579e+00
-4.808691920719288859e+00,1.813812950180875849e-01,1.941811551956557746e+00,5.151227029469144902e+00,1.521568291172603260e+01,1.194849554111313950e+01
-9.800230690301989234e-03,8.690834749298103068e-01,2.104209424676684037e+00,4.620862122398643912e+00,1.094616049034046412e+01,1.233765382876210737e+01
2.623194476967742439e+00,9.539723059744527056e-01,1.355671692951332163e+00,3.004948286098384713e+00,6.658596128072758802e+00,9.391602028882926945e+00
-7.948055758237637214e+00,-1.068117935589609546e+00,1.603048983224590218e+00,4.193762364165465328e+00,1.181263864987527512e+01,6.545665105576031095e+00
-6.287440522114323471e+00,-1.504258243845605580e+00,1.199815625381167594e+00,4.448355431302361218e+00,1.181147209599848047e+01,6.569674165145870326e+00
-6.432958726804897331e+00,-2.295389174613865768e-01,1.860412548723944903e+00,4.962907298701154879e+00,1.529953407514615549e+01,1.060979539763617119e+01
-1.264894976047173047e+00,2.971182554671160658e-01,1.449750213674712240e+00,4.799136770385439732e+00,1.445544479585949738e+01,1.212645516911059218e+01
-1.781381017531513899e+00,5.095843859232651596e-01,2.403873023865733760e+00,6.092454134284937872e+00,1.559226315699996235e+01,1.493530090346060391e+01
-3.741547079048944013e+00,-3.621518484876856125e-01,1.983238138839188869e+00,4.654835478447988173e+00,1.047102934572739485e+01,9.230033225330613433e+00
-1.042369589915139727e+00,8.869560118425325879e-01,2.002376235203802146e+00,4.009705675543476566e+00,1.000086292166684920e+01,1.092573895796371986e+01
-5.047140590821891593e+00,-4.537060019076612494e-01,9.144229683267601771e-01,2.994386862249300396e+00,9.710286403813459088e+00,5.472338177780313728e+00
-1.112959364725205402e+00,-9.797631279609504418e-01,6.093521744414057695e-01,2.966108115500580844e+00,5.819421279556086901e+00,4.561949560322017483e+00
-5.689282099161815154e+00,-4.905348706578173124e-01,1.618308193109881055e+00,5.210393545281410077e+00,1.604809450544422234e+01,1.074549592101978845e+01
-1.943797090184786969e+00,-6.263415514555082941e-01,1.474960214668504799e+00,4.584909110964117573e+00,9.691414924757038918e+00,8.672733562155631404e+00
-3.866521157299274591e+00,-5.145257518027277488e-01,7.622081433213383495e-01,2.836794378510106629e+00,8.892268612737257882e+00,5.084135765697280540e+00
-9.082083053108675585e+00,-1.025259418463418948e+00,2.271559468052959829e+00,6.259766768745463672e+00,1.754603890405216760e+01,1.117456092438603577e+01
-5.368773054740896278e+00,-4.066223069598624007e-01,1.771466247732807808e+00,4.017185914057869844e+00,1.067381369699954163e+01,7.759956261326108162e+00
-3.781949299098529504e+00,1.524168491442076667e-01,2.183375354287568015e+00,5.153103701812295157e+00,1.405023497520607911e+01,1.212784905987417972e+01
-9.280940040094071364e+00,-1.897709330005008521e+00,1.076166724786296713e+00,4.691689901661304951e+00,1.501591313219761581e+01,6.426120090225440507e+00
-2.434289919996253992e+00,-3.414294791950836516e-01,1.546260055881186091e+00,3.459234624551646764e+00,6.449206795720473728e+00,6.457414248661163647e+00
2.933989568453231112e+00,1.601416442342020074e+00,1.325037225859600154e+00,2.654265041077190190e+00,6.394163877309523514e+00,9.680486432414458164e+00
3.959562796382557481e-01,4.200779402662263573e-01,1.449270609379227359e+00,3.394050488384689590e+00,7.176696382633091176e+00,8.510836163625135953e+00
-8.147536131497817635e+00,-1.457612385262643695e+00,1.386042167659369939e+00,3.974322769132121902e+00,1.109102924147323321e+01,5.226666737215790448e+00
-8.968663646993039862e+00,-1.444921305332987904e+00,8.270636768394662441e-01,3.540890681498120696e+00,1.316666480250253635e+01,4.816781635113525084e+00
-3.296229644351672761e+00,-8.646741264335939814e-01,1.013377871486473847e+00,4.436596912606483478e+00,1.231170439751324608e+01,8.336629293550128494e+00
-3.186572108338358689e+00,-1.705213190683325108e-01,1.162057215840289981e+00,3.453927669572382175e+00,1.058644631402782643e+01,7.783193328274741418e+00
-7.365811553417135116e+00,-6.047551206034702531e-01,1.605145865621356416e+00,4.707331762247472184e+00,1.457114135595138649e+01,9.017484344301074373e+00
-4.151062869577648584e+00,-5.117020002153646052e-01,7.022020104042531186e-01,2.767258728639647281e+00,8.878216660473821520e+00,4.912208622714131501e+00
-2.126248395343380171e+00,-3.782881958088989416e-01,1.725519445712186961e+00,3.767314976581382258e+00,6.206850192816721901e+00,6.908917878946620128e+00
-3.227286005178192863e+00,-9.190456012804684160e-01,6.831032813795857583e-01,2.692825718798925294e+00,6.233633718935283952e+00,3.759265212115651345e+00
-4.306005558860105609e+00,-4.158440133210626333e-01,1.161868826802894938e+00,3.716473278501987831e+00,1.107918112824844492e+01,7.372123135253441539e+00
-4.584038173607885902e+00,-1.287921704599304384e-01,2.360779926022346320e+00,5.937890095792226930e+00,1.567981105807236197e+01,1.295086479003233393e+01
9.040344063411687170e-01,5.271850489216577396e-01,1.061927631668944993e+00,2.855448664482403753e+00,6.822060699132304507e+00,7.821480930111648355e+00
2.659052023933935471e-01,1.072186164796743002e+00,2.368470205115079441e+00,4.969392073547147959e+00,1.102957200584911135e+01,1.324061937204018768e+01
-1.971689467011344288e+00,7.878375891800269704e-02,1.339760801841595406e+00,4.738326334485096325e+00,1.526497094317772607e+01,1.181870441967515006e+01
-6.403080166949282059e+00,-6.574894093746850299e-01,1.724834374138238369e+00,5.144134185072904764e+00,1.430562766712279910e+01,9.672721056329187661e+00
-3.235515336268839803e+00,-8.595219386613057733e-01,8.811221605956659486e-01,3.297711103587462667e+00,8.008349680480618460e+00,5.310787693216768801e+00
-1.978890137632370427e+00,6.869768407483993755e-01,1.025819689543203905e+00,2.495568387406937649e+00,8.740157054087926980e+00,7.199229983477978934e+00
-5.032987097777203545e+00,2.686633726727706839e-01,1.461855524268405926e+00,3.016957385215501386e+00,9.796227713322441133e+00,6.885305190348261384e+00
-2.271193160293600410e+00,-8.692703742234998698e-02,9.678725914214432180e-01,2.633949759620623610e+00,7.289158520373781869e+00,5.633716946038039630e+00
-4.500902387287825768e+00,-4.715203477954036937e-01,2.228545970483981176e+00,5.174841667197105366e+00,1.161894761972610546e+01,1.002959722992289926e+01
-3.065679950077767835e+00,5.465589870008653595e-01,1.382746111205753747e+00,4.309936426017452860e+00,1.428978652522701331e+01,1.105430386179397750e+01
-2.110845962303672163e+00,-5.752819789038863263e-01,9.338235277664435063e-01,3.424421822638763935e+00,8.940810878352760227e+00,6.644522749579543586e+00
-1.009801135547291828e+01,-1.504111948694262235e+00,1.982339919154363361e+00,6.293331958298928441e+00,1.803302764363386856e+01,1.040463877530798342e+01
-5.550644395035788214e+00,-1.264270773983962703e+00,1.241972139678331200e+00,5.366650877602531899e+00,1.544566793504635349e+01,9.464449905195325030e+00
-5.453900414621566384e+00,-2.679466412361150018e-01,1.668845314355925202e+00,4.970557464211572629e+00,1.591035170799592358e+01,1.103974385325284224e+01
-7.444747701662670636e+00,-1.373380744981434809e+00,1.467045247752176929e+00,4.795023111033132501e+00,1.395501164742319844e+01,7.760970783825960950e+00
-2.457887584087115940e+00,-3.329633242197322374e-01,6.317566704647816778e-01,3.090808384205626425e+00,9.145580923064901668e+00,6.271685098987596518e+00
-4.082463832342992482e+00,8.889602763876425576e-03,2.117063011291380192e+00,6.547859946740608450e+00,1.846858823472839717e+01,1.506070385337512185e+01
-5.798271889174454685e+00,-4.396060050902005911e-01,2.394135976284597511e+00,7.520337929752801465e+00,2.181498212867875353e+01,1.630810605647980438e+01
1.738625402937132858e+00,9.744945902464458021e-01,1.764300101820647226e+00,5.066852076332157395e+00,1.268600855221407286e+01,1.396366837469045308e+01
-2.850985105239220996e+00,-3.006950936891845672e-01,9.376504547048083449e-01,3.065923762408488962e+00,8.548924572936313027e+00,6.254292524683180865e+00
