-1.682247623486522681e+00,-6.321137922818640398e-01,1.594386866642312495e-01,7.610992870160925294e-01,1.539684118611433172e+00,1.075521430731437578e-01
-3.281569413255054357e-01,2.213735865923964485e-02,3.204407822270640693e-01,3.150446254418475256e-01,2.205267400699746916e-01,3.992666942033727406e-01
-1.385692904847064533e+00,-8.310527924180559634e-01,2.215318998880742574e-01,9.512220443717113172e-01,1.342327243340574627e+00,3.695551083060795161e-01
-1.305626407745116513e+00,-9.073348258410404710e-02,8.570580595623239484e-01,8.776449865944428996e-01,6.190226578945107194e-01,1.458896373394098278e+00
-2.096561542898735198e+00,-9.518052106831270676e-01,1.698238047240070991e-01,1.052810606751542588e+00,1.832298804556609761e+00,2.746403065159572776e-01
-1.002768534368814857e+00,-5.966616425266774160e-01,7.711474731432328700e-02,7.093232099811759284e-01,9.063359415236165173e-01,1.544691497887036302e-01
-1.539119334012158502e+00,-1.989437102665160828e-01,8.319441332942819622e-01,1.322885222905439973e+00,6.420337253579303516e-01,1.700894318733252586e+00
-1.479761909701244660e+00,-4.798473618404693886e-01,7.615979985847755040e-01,1.170026638815956366e+00,9.532982901292572642e-01,1.315928908294656363e+00
-1.883329198228065771e+00,-3.816720287796184774e-01,4.796871679278452705e-01,9.372743550864743867e-01,1.508536446925378138e+00,8.459257712475465318e-01
-1.614754969333395573e+00,-5.539057463546396276e-01,2.146987557148289094e-01,7.737206379922915156e-01,1.431598972194767505e+00,4.092362311838776412e-01
-2.000389732597680048e+00,-1.018212851147722864e-01,9.719352425464550249e-01,1.170380953877919961e+00,1.127765285741088475e+00,1.732534663640395323e+00
-1.668197623596426871e+00,-4.191961278117736223e-01,7.337433856710713354e-01,1.194479702211001193e+00,1.117278995021606214e+00,1.331588068912245681e+00
-2.181074476404085249e+00,-2.872036580189172850e-01,8.788227616597236169e-01,1.221473293887888723e+00,1.291969130097152751e+00,1.666843656291985720e+00
-1.042088853608158949e+00,-7.307854664590145433e-01,2.043844030583555904e-01,8.109169945676095725e-01,1.021289580942510211e+00,2.992223572113103525e-01
-8.653802915072915658e-01,-5.985664003643829112e-01,9.637205747948511536e-02,6.258891504225571056e-01,7.366938588685405520e-01,2.278419167652764032e-01
-1.440546852772340847e+00,-4.113147008070962563e-01,2.945191583761134768e-01,6.410242889584539805e-01,1.387987752111540463e+00,4.257791533002084905e-01
-1.450871570304593128e+00,-6.282369388346329409e-01,4.866679119183703328e-01,1.113315847955546278e+00,1.103454106523612532e+00,8.180525846319360861e-01
-2.497149583696820496e+00,-7.830123529436345819e-01,7.854595785654019391e-01,1.615975121550968563e+00,1.905635571637729120e+00,1.370461730961216817e+00
-1.493061997144550013e+00,-2.891472475479659465e-01,7.924913331716996190e-01,1.164846343681914975e+00,6.893708450570440460e-01,1.552768548280693217e+00
-2.131699870623420701e+00,-1.101260364350487020e+00,9.635476112783991631e-02,1.275038715622696994e+00,2.017783255208695170e+00,2.830249107438230771e-01
-8.293438224550722104e-01,-6.305066967265063882e-01,1.635786356797871988e-01,8.215209967692126414e-01,7.386827375922783157e-01,3.664368813601010522e-01
-1.189026800333524037e+00,-7.658884517600532682e-01,-5.907169097575676320e-02,6.896697883248652516e-01,1.012696602245068744e+00,3.232366601680862483e-02
-2.227967761509108247e+00,-9.173881499443548027e-01,4.712138158482448436e-01,1.421586868812499294e+00,1.800449037203150970e+00,1.002398676322536319e+00
-2.147088573464627892e+00,-9.784886247350296218e-01,4.930979944993738040e-01,1.509219909974358842e+00,1.848499732051869016e+00,8.334046801465762044e-01
-1.326668886933705549e+00,-2.278214385306571721e-01,6.929289657784493128e-01,8.397652898082968997e-01,7.178206770503939849e-01,1.112495905150750142e+00
-1.197841268480054344e+00,-4.657319615581561600e-01,7.356342846334359420e-01,1.074331532302719161e+00,6.468987213291350624e-01,1.183754333807196524e+00
-1.628396062450596871e+00,-7.657648620203741929e-01,3.978635965812253872e-01,1.197756666684263394e+00,1.228268743350590331e+00,7.580289941504546603e-01
-1.349789439018009407e+00,-5.531161900735064307e-01,3.488806468899212643e-01,9.463243506501259894e-01,9.365418390978123009e-01,6.562651640760790439e-01
-6.500828166930655572e-01,-2.719339801030066228e-01,6.792609051959155875e-02,4.138452061629791512e-01,6.668832409785397930e-01,2.247406481979323870e-02
-1.512002126907423083e+00,-3.955747648112705184e-01,6.192934120565439793e-01,9.424375074229948135e-01,1.126981897038583202e+00,9.480027615000292673e-01
-1.515633671610570943e+00,-4.813450152936922244e-01,2.813307357908718664e-01,7.573586144670211295e-01,1.433713926118367121e+00,4.519935803743273528e-01
-1.993994806350892768e+00,-2.490080526645463699e-01,8.370337391272283378e-01,1.131474430908198991e+00,1.264330008137551253e+00,1.457530301822643981e+00
-9.042024654254401383e-01,-4.666502730594987991e-01,3.600770461642327502e-01,7.129431051265910924e-01,7.346280581529001097e-01,5.102451590965866313e-01
-1.461542703972929402e+00,-6.465071551611798473e-01,2.601996857539135011e-01,1.039401793240296357e+00,1.300053300269295109e+00,4.353726369892993997e-01
-4.246477806307105696e-01,-1.456679018985975183e-01,1.900947503351654855e-01,3.397960985574448034e-01,2.540919717854616677e-01,3.433056555621559758e-01
-1.629375325752958403e+00,-6.908005204459204407e-01,3.040852654055186677e-01,9.589177904020281806e-01,1.449310446163920796e+00,5.581011277497899270e-01
-1.817948758622398353e+00,-8.772952279485464189e-01,-8.966303611760120112e-03,9.839732720035883062e-01,1.768304383160914872e+00,1.381365505426731220e-02
-1.768891739680659159e+00,-2.441306347310329694e-01,8.296785269448876399e-01,9.616691830292396492e-01,1.097601627139662916e+00,1.425186680423990326e+00
-2.116972872930614535e+00,-4.535410343109521625e-01,8.939849775957628975e-01,1.334319523448464384e+00,1.468977589140524564e+00,1.607536620285726192e+00
-2.120980377259512384e+00,-8.773489593599116398e-01,2.442965407090985086e-01,1.283465009849611649e+00,1.927029271667323185e+00,5.989347800033678615e-01
-4.711210121890592739e-01,-7.604393945360832241e-02,3.761134003613607613e-01,4.032912994678635732e-01,2.644551173997205518e-01,6.911198278263284145e-01
-1.781769139282212366e+00,-3.672293855935167550e-01,8.932321506701184077e-01,1.292945996482275595e+00,1.041879652978715098e+00,1.511692790979654699e+00
-1.255799326855875808e+00,-2.770488737043228511e-01,4.402129290546877849e-01,7.696661772558942571e-01,7.517972957937746337e-01,9.401966970675181834e-01
-1.438199003046893409e+00,-6.910493099996568578e-01,3.425393463856166165e-01,1.140242406826400101e+00,1.190554389765195564e+00,6.546113047293123932e-01
-8.329638137275837684e-01,3.669163303846032509e-01,8.993222252438616282e-01,6.836414939435163651e-01,7.698478250127624434e-02,1.689400425780995141e+00
-1.772950651678857126e+00,-7.723641262874567648e-01,1.821723209222891326e-01,9.629450461211809253e-01,1.630309390432312489e+00,2.850001400822466113e-01
-1.299572829330970070e+00,-8.310701745944238938e-01,3.032702572949798059e-01,1.109313984728825586e+00,1.079563016451439594e+00,5.467703282898487283e-01
-1.919797647982536493e+00,-9.816099498220351993e-01,4.899372057594489349e-02,1.048851302090775262e+00,1.974671265694045053e+00,1.669927385028505476e-02
-1.613794466332999944e+00,-6.372683817271911355e-01,2.520166238834343764e-01,9.226862887149651637e-01,1.435274687325348797e+00,5.048775865772455740e-01
-1.253385513877728341e+00,-8.822124278708459721e-01,8.182374435982424365e-02,9.816474316104560893e-01,1.213333621930673623e+00,1.729532781084771598e-01
-9.048315503820872907e-01,-1.336213558221430175e-01,6.731914825269633695e-01,8.736603842673870135e-01,4.264199457098304946e-01,1.123746997351480204e+00
-1.680322939925535275e+00,-2.702291065973236317e-01,9.453715776102767920e-01,1.263624377294927825e+00,9.628318285188082193e-01,1.677616968690157195e+00
-1.709929152755061077e+00,-3.910961902273959456e-01,1.055380238967858375e+00,1.382328584823205864e+00,7.359875177168407889e-01,1.712383124066751749e+00
-2.029594112657092886e+00,-5.816872283930483167e-01,3.738700019969912192e-01,1.072945268431003463e+00,1.582484060173934948e+00,7.628894396915341103e-01
-1.514647782071271154e+00,-8.588431496399219212e-01,2.897022961356264803e-01,1.129943948460141678e+00,1.230035744783075424e+00,5.910200966851976156e-01
-2.290258122826496212e+00,-6.254836690417616696e-01,8.488365367989317845e-01,1.563675358452772945e+00,1.581043371623353622e+00,1.648662024054577291e+00
-1.678464205841213808e+00,-6.108716425776775649e-01,3.506885749560227916e-01,9.806935780251000434e-01,1.452292624436579027e+00,5.968896439317067371e-01
-1.426764258967723409e+00,4.835716010306571888e-02,9.043048731785087169e-01,7.878561622655348984e-01,7.234913455046823039e-01,1.577903613306997244e+00
-1.628438912055371279e+00,-4.368744690471806358e-01,5.224098938932700831e-01,8.624952504533844877e-01,1.151504986919018148e+00,9.653215199681046688e-01
-8.194928501115430475e-01,-2.783100627513743763e-01,1.985596838814673859e-01,6.058852650573536280e-01,5.662488735355395431e-01,5.600636867342139169e-01
-1.191008914156486576e+00,-4.931841231097126577e-01,3.160144542309271942e-02,5.078949839569441016e-01,1.233960202513442850e+00,9.560235693215234087e-02
-2.691332781741796687e+00,-9.303164274931436939e-01,7.495644058647319419e-01,1.707696699273435037e+00,2.115896683140796153e+00,1.244918803110264038e+00
-1.595088409541608687e+00,-3.869240525269116437e-01,6.249379425803308630e-01,1.046291765790381412e+00,1.181435721711157516e+00,1.101859378350859897e+00
-1.620800439052475062e+00,-3.487406631580658445e-01,5.502968463930975052e-01,9.862517002044145498e-01,1.250602328017915266e+00,8.985068152165482935e-01
-8.282117189648169342e-01,1.418249165017448077e-01,9.652332507362239022e-01,9.264649739519319471e-01,1.526237471781607957e-01,1.703202725445446264e+00
-1.164302724741266504e+00,-5.537328513325205925e-01,1.309325109326522907e-02,7.243897406052093313e-01,1.171717054629881849e+00,1.620198042107675873e-01
-1.758838431019458248e+00,-2.668774657051183885e-01,7.201107680135626632e-01,1.019192949441304563e+00,1.212730202897429166e+00,1.271061239155752309e+00
-6.405256968151511465e-01,-8.807907907617941456e-02,6.353678390955409538e-01,7.475121745729755851e-01,2.540521555467450399e-01,1.069378705782192629e+00
-1.451718141527517547e+00,-7.012548571789313512e-02,8.013243049400784468e-01,7.769665596395456397e-01,7.572186497844396458e-01,1.333444258918189629e+00
-1.731106887244231007e+00,-1.821588917414405928e-01,7.084927708374157973e-01,8.904690081701371884e-01,1.097708574110021429e+00,1.184308467514531671e+00
-1.982722538161926895e+00,-7.969191653380306439e-01,6.021513603723593899e-01,1.446139033558636600e+00,1.507868616710671628e+00,1.139295161821074043e+00
-1.870341917820306676e+00,-1.053468073480490874e+00,3.343157398805840508e-01,1.219227319675636245e+00,1.592102148698820940e+00,4.850508356058138015e-01
-1.389605969227828197e+00,-4.438246873215614952e-01,4.981590395413186823e-01,8.565752695721463583e-01,9.573215629156853756e-01,8.993755537228216301e-01
-2.033383450068928067e+00,-6.885763080772137057e-01,5.551246028018335110e-01,1.289708951708844697e+00,1.545011384800613508e+00,1.009175149650261893e+00
-3.516367902739634954e-01,1.428031135204109736e-01,3.903960529293958870e-01,3.259847760965128294e-01,1.625068377663256292e-01,6.833163171862117746e-01
-2.025524404614363227e+00,-4.456041088740700928e-01,6.816004520017557855e-01,1.093952218601055959e+00,1.453887968058382052e+00,1.226648231267194689e+00
-5.744994668117863190e-01,-1.643803273357471728e-01,3.307992651802926232e-01,6.473341113945099146e-01,3.774973722504426643e-01,6.242243847167882054e-01
-1.505927402859154274e+00,-7.944416624116367176e-01,3.289849556728312585e-01,1.107387304122643190e+00,1.227973855548323501e+00,5.175077439262323331e-01
-1.830598755953533052e+00,-1.940946363166314026e-02,1.033613808539807000e+00,1.086613911773132157e+00,1.131232158865911552e+00,1.707389321388013803e+00
-1.201264341491907084e+00,-2.666785054944457722e-01,2.022206123729027027e-01,4.858819739422256534e-01,9.376430475812784771e-01,4.610413074932047106e-01
-1.079744879230840615e+00,-4.427415644935983607e-02,8.372954631278136661e-01,8.506816795494430705e-01,4.192487937163371647e-01,1.382181181569233752e+00
-1.007325510211208863e+00,4.750782256523011088e-02,1.021496356387356030e+00,1.000957107456393214e+00,2.598167456199120817e-01,1.768168985033562013e+00
-1.325487672610719203e+00,-7.335256868680655185e-01,2.293850388651541283e-01,1.119347699341280977e+00,1.181397585347750523e+00,4.880956181615385692e-01
-1.734260711289783652e+00,-5.897496382544585858e-01,3.546136399041417420e-01,8.794806698012420654e-01,1.476092989271711620e+00,5.982261711166710905e-01
-1.541794008765031476e+00,-1.499023376826704446e-01,6.413738006081615151e-01,9.960318635582195990e-01,9.779875349596045542e-01,1.193182778590248239e+00
-1.105485581903268733e+00,-1.328351351823479909e-01,5.600843479458235130e-01,6.244325486587967156e-01,6.408635647502226584e-01,9.241306328585510155e-01
-9.977703939318659510e-01,-8.068927327467859678e-01,3.185331184898224782e-03,8.567047533616539701e-01,1.005615357187883863e+00,4.897696311239783939e-02
-1.369880538103606549e+00,-3.982068572845651189e-01,1.898664450937145864e-01,6.083294503060683311e-01,1.105249220814609190e+00,3.596064203254104585e-01
-1.864652310540877211e+00,-2.268161802449897291e-01,8.843995047536150622e-01,1.272888493845358626e+00,1.009163875447805170e+00,1.766302721217558158e+00
-8.903970547528538004e-01,-5.860388552956158348e-01,2.894543197682153401e-01,8.618878324100835986e-01,9.381672981542508172e-01,3.254548182807813772e-01
-2.463374073070824455e+00,-7.718261066974313467e-01,8.587489828623209309e-01,1.631897770778992118e+00,1.750827949717092880e+00,1.533397556613060653e+00
-1.912058371629395737e+00,-4.147757643653740001e-01,5.319193587706768644e-01,1.122355479310377380e+00,1.406802080006060773e+00,1.108915750478684403e+00
-2.318068048380740986e+00,-1.068294178001737205e+00,1.125198504453061299e-01,1.329458686343559126e+00,2.264411226688600287e+00,2.490774014883566922e-01
-9.271081339654523301e-01,7.010168339068895138e-02,7.670374121899544706e-01,7.825861519550948442e-01,2.644744110661716441e-01,1.362775195520023575e+00
-1.417240955290861582e+00,-4.584836686433674813e-01,1.420975794364490730e-01,6.105187559255300656e-01,1.231344743367885908e+00,2.654008939751679175e-01
-2.291518167282849738e+00,-5.839243658377482049e-01,8.141216224408744928e-01,1.489000814997089694e+00,1.619331190079716709e+00,1.422888212986087142e+00
-2.442748360494152671e+00,-7.159979956556374869e-01,9.486212552152823996e-01,1.695643806645407814e+00,1.598795160564854489e+00,1.601783470723641134e+00
-8.879642116196627688e-01,-1.330763628133010967e-01,5.700568281743728649e-01,5.636467990066689193e-01,4.070520376553684039e-01,9.543881370937545849e-01
-1.041172856911963596e+00,-4.470551482280347155e-01,4.686484743333260150e-01,9.357617978297615435e-01,6.793715164065178280e-01,8.398488989773030822e-01
-2.119603484602543997e+00,-8.069035940870906698e-01,4.715642922600696285e-01,1.321650037970039548e+00,1.625105343346977316e+00,9.008735111598821232e-01
-1.509791269262791058e+00,-6.288757803950497660e-01,2.028851004626009147e-01,9.491578539489200494e-01,1.326348193837172840e+00,3.340064190334748329e-01
-1.664747285498958229e+00,-6.748630453667365803e-01,2.763286307398629682e-01,1.007613865957323274e+00,1.376709168427872276e+00,5.669058133242627084e-01
-1.459247639707096589e+00,-7.988755268280210986e-01,3.555420819508696706e-01,1.125266697536260185e+00,1.268201905759470227e+00,5.289841929254610609e-01
-9.997313560362220963e-01,1.659961727304848714e-02,8.730682405957291836e-01,9.818528201614421524e-01,5.445502417298238307e-02,1.747782642446234380e+00
-1.216679917204424255e+00,-6.314560540450248061e-01,7.922561527799844294e-02,5.889341767688758278e-01,1.264656031801572267e+00,6.495303890307689565e-02
-1.699332409167101154e+00,-4.493037060720708187e-01,9.819455982088129975e-01,1.426021572761444256e+00,9.450171034258011415e-01,1.711027956855251553e+00
-1.854642284133781516e+00,-9.036190947108757587e-01,2.468040491300396433e-01,1.276495186334268173e+00,1.575070562505619387e+00,5.426101096074384955e-01
-2.180489075108831276e+00,-8.116683042652304003e-01,6.649952495885915749e-01,1.521946806318161372e+00,1.526277029461170942e+00,1.272121827405702232e+00
-1.061382615661141671e+00,-2.233083403242016318e-01,3.435005578161596795e-01,6.649167838097957972e-01,8.723039831241968800e-01,4.854607840280218412e-01
-1.602051108818987046e+00,-4.884725411449890031e-01,2.452756768439328938e-01,7.210632920586144134e-01,1.384556873382633224e+00,4.348069270637705541e-01
-2.365426029840985045e+00,-1.013250154432788097e+00,4.542729545506755673e-01,1.444592475600612991e+00,1.954737887670933816e+00,8.441855631147855421e-01
-1.853444217973842623e+00,4.467160364410607820e-02,1.001494851148788889e+00,9.963343604176310153e-01,1.122804304167758227e+00,1.780371518977757361e+00
-1.139901690996673711e+00,-1.745116430749225345e-01,6.236490883431353716e-01,7.686365846558969039e-01,5.399601622379257559e-01,1.088139166895937038e+00
-2.452539027171785513e+00,-1.243274747940197100e+00,1.867769256050770821e-01,1.470979848760673780e+00,2.176525743096140886e+00,4.451437017481275071e-01
-1.592830293268894692e+00,-4.235831799296487787e-01,5.690825411152095059e-01,1.072136652233492082e+00,1.141816320956475339e+00,1.045508945502479081e+00
-6.486488620760302304e-01,3.044407769261637808e-01,9.144320621250070502e-01,5.455235523537038667e-01,-3.088949027314435991e-03,1.535403149729602346e+00
-1.869722043878268014e+00,-3.190800736175671282e-01,8.423035380765436786e-01,1.320687861873728997e+00,1.075087678809671266e+00,1.554096095217833096e+00
-1.287712916915258132e+00,-5.405774396694331685e-01,2.218903592802630997e-01,6.355077345370138131e-01,1.130753247552494622e+00,3.184743302065656256e-01
-2.287886649162589769e+00,-9.647346403979654150e-01,5.464731414449336411e-01,1.517567157027253755e+00,1.920496829799150262e+00,9.610440133108164584e-01
-1.127452639030671833e+00,-1.873640497792626591e-01,5.555067321054467655e-01,7.469113178790703911e-01,7.433822985655278437e-01,9.807510964147919674e-01
-2.599781512976758968e+00,-1.067767798085927700e+00,5.269437875523900194e-01,1.674890579154489911e+00,2.044348149866793474e+00,1.065102215007975417e+00
-1.378916936616163769e+00,-6.592971421633049556e-02,8.245801082726720299e-01,8.538432588403742640e-01,6.489640838581069993e-01,1.419604017848644872e+00
-1.506486116682546506e+00,-9.004890242962182434e-01,1.996687426574534352e-01,1.032397512688272956e+00,1.383582662580175704e+00,2.807250309142131361e-01
-2.273411168396083148e+00,-5.098725654522456852e-01,5.888111633850332538e-01,1.261187298856889516e+00,1.705817095613641809e+00,1.188272650836298405e+00
-1.410342272644785844e+00,-7.154022001489219740e-01,3.362239359153684215e-01,1.085232502172665203e+00,9.899674671697873407e-01,6.658680229831070996e-01
-1.412440608173508583e+00,-3.482113522118974180e-01,6.488314950672678938e-01,1.084116378037104811e+00,8.131979903930760534e-01,1.163592264719755853e+00
-8.149987580073932980e-01,-5.278102348567233898e-02,3.548512075387073028e-01,4.578378091850531240e-01,4.538704967379847410e-01,6.990648355111107604e-01
-1.323627266070507735e+00,-2.880724631656048640e-01,5.738993298016826783e-01,1.025729600864399682e+00,6.962682125841106462e-01,1.189587993944091648e+00
-1.571093494116864608e+00,-5.431291467157030040e-01,3.771068201774919193e-01,1.096729637063698970e+00,1.036048570981028538e+00,8.217391934718503155e-01
-9.377352839030717035e-01,-4.675502428344260886e-01,4.862447121188233079e-01,9.330128675536857319e-01,5.259123355632698837e-01,8.728086753756485461e-01
-2.635065597111571734e+00,-9.035893945588717724e-01,8.662519943203359496e-01,1.703367064253742180e+00,1.935222760088150640e+00,1.544130353477930262e+00
-1.863761167024678533e+00,-3.636734115050550553e-01,9.478483048222614560e-01,1.451393042082966378e+00,1.061116905208504546e+00,1.705767417431773181e+00
-8.258978671529236815e-01,-2.846850823317350065e-01,3.267969000865317275e-01,5.168731820484121497e-01,6.289606012464944440e-01,5.193878696976146347e-01
-7.445761473401982800e-01,8.021920871965163360e-03,4.420082639492404208e-01,4.986755628558647291e-01,3.802439329874210405e-01,8.535162193560528188e-01
-1.691202982883970973e+00,-7.292228621230660845e-01,5.049641260795487696e-01,1.112639123409205677e+00,1.406969884158016715e+00,5.440916386777320257e-01
-2.403286810353645553e+00,-9.782391887499121141e-01,5.694099175034843530e-01,1.538109893972365860e+00,2.076327463134727491e+00,1.014879847732310214e+00
-1.634106124521535586e+00,-4.085182947222963379e-01,3.362871614641975149e-01,8.087090804010226286e-01,1.272818843426220869e+00,8.260597479060041159e-01
-1.333421887164426334e+00,-3.950700317098875258e-01,6.332504273933287076e-01,1.195441924152454982e+00,7.813509527102909802e-01,1.343792213969082994e+00
-1.475016281678233065e+00,-3.672978509317762486e-01,1.578130269444233957e-01,6.486527053153626765e-01,1.311488997897352071e+00,4.103774845071689326e-01
-9.045770014334426623e-01,1.327576125153602515e-01,7.156553181317719670e-01,6.606822027954943888e-01,2.672728741922053008e-01,1.372092953852477315e+00
-1.088850674358104564e+00,-5.640183818683479622e-01,2.093021127969895145e-01,7.437526494001153177e-01,1.097587069057196274e+00,3.269446392453608241e-01
-2.506105245071418519e+00,-1.125184475524848127e+00,2.786287413159481141e-01,1.532385136359758038e+00,2.161922403286274719e+00,5.476290314258090985e-01
-1.488746762264754553e+00,-8.209204977945537829e-01,1.007465059719565709e-01,9.195936190800995114e-01,1.604471666426717347e+00,5.905908405551657525e-02
-1.907795682575181617e+00,-3.343959685564876216e-01,9.689992547486810937e-01,1.363482377431415982e+00,1.229957559246175336e+00,1.817551174973703443e+00
-5.224815746858355592e-01,-3.910048505816041131e-03,3.791503832587618250e-01,5.486159160167796145e-01,5.290991422091882723e-02,8.990060213192648808e-01
-2.594395220737951036e+00,-8.180274731718709669e-01,8.725144892507515904e-01,1.705879319329811628e+00,1.871851242768943768e+00,1.512034598059971202e+00
-1.024972296234443858e+00,-4.578953838293701173e-01,5.941632877100734289e-01,1.064118829968724311e+00,6.055786204515828386e-01,9.532305631057038653e-01
-6.584137476066174166e-01,-2.159415761472880946e-01,3.084307132766362924e-01,4.561745608475890612e-01,5.406771543512221001e-01,3.926002822215954313e-01
-5.389196257848939409e-01,-8.374710923907541238e-02,2.693885746346316168e-01,2.656631054837144679e-01,4.111649625154484844e-01,4.376601541054744304e-01
-1.027000350275810936e+00,-5.751305802526284205e-01,2.692269231502765203e-01,8.161162347048221966e-01,9.048155925908385466e-01,3.889928349437319910e-01
-1.501889358235331429e+00,-1.599619423455534983e-01,1.012399696810692751e+00,1.059946650471947915e+00,6.997507028936285067e-01,1.791120871554100935e+00
-2.177371558278850205e+00,-7.365765694858329438e-01,7.319454065339545679e-01,1.491767250890249086e+00,1.611995658538902587e+00,1.222404446126335698e+00
-1.312641013990172301e+00,-3.348921049901144587e-01,9.834888406742396949e-01,1.269721105723140342e+00,5.364294949329839746e-01,1.662116863492130614e+00
-1.597214703210492415e+00,-2.677378681731392152e-01,5.383413097104889911e-01,9.141442900367305890e-01,1.046044767701143297e+00,1.112757524231072770e+00
-4.232802904238110453e-01,2.679342278351145579e-01,7.904189280625283365e-01,4.418558601911088957e-01,-2.425836110343120577e-01,1.422445398041906506e+00
-2.129831982698888293e+00,-4.922815846616749313e-01,8.224113169372875287e-01,1.362718111421670653e+00,1.495520969195825112e+00,1.459226228918763191e+00
-2.081564244178314205e+00,-7.077170827153417276e-01,6.152972986978570979e-01,1.421603994280314920e+00,1.578783920694399434e+00,1.141817360788071944e+00
-6.958333428549016153e-01,-2.901753894582416726e-01,2.345965643047878690e-01,6.621797545854998246e-01,5.114497287186680063e-01,5.021468787664702393e-01
-2.122893005758590412e+00,-7.163062099009367412e-01,8.386735097754811630e-01,1.537495790649217486e+00,1.538663375912777909e+00,1.412260878396231378e+00
-6.859326967991425938e-01,-5.251284400724430812e-01,8.962878625105208386e-02,6.148112222997174081e-01,6.948989004878624032e-01,5.770924644892346661e-02
-1.517722060344089519e+00,-1.491132496092253124e-01,7.111019685324639905e-01,9.641977514362201074e-01,9.046155756203166920e-01,1.378050637939948642e+00
-8.872286597007115194e-01,-4.782179653712657907e-03,8.947658621754914776e-01,9.171532478659111254e-01,2.307341439494837720e-01,1.513126545254538824e+00
-7.722848808706840318e-01,-2.370051972796164141e-01,4.461227870964531994e-01,6.607342902226550629e-01,5.063554701455301732e-01,6.513626255113806884e-01
-1.236098959466948699e+00,-4.811818622844800108e-01,2.799986208392896692e-01,7.307605672582400125e-01,1.091089040186845160e+00,4.499856496250792537e-01
-7.742697988580946600e-01,-2.991756654597319542e-01,3.741282544047687675e-01,7.139047961667633890e-01,4.773720993005255986e-01,7.321351784741131352e-01
-9.949404277585299772e-01,-6.035257858369693640e-01,4.817886906860207111e-03,6.824894854059012639e-01,9.710999875361623346e-01,1.728846053135926764e-02
-2.424110001585050522e+00,-7.623431821985989787e-01,4.675607603748381802e-01,1.298891195168573098e+00,1.855934236438171681e+00,9.240553439486148823e-01
-1.645867282473124416e+00,-4.543112071659379803e-01,1.596482854416418906e-01,5.881411987205689140e-01,1.522106551539577746e+00,3.505638954913326555e-01
-7.653094935130254628e-01,-2.654425756782503587e-01,1.509869469416895704e-01,3.697253748472847379e-01,6.878644694050293218e-01,1.197610207528786441e-01
-1.335966274785870489e+00,-7.279893208955744432e-01,1.083848741964226897e-01,9.587723414857862725e-01,1.185936342020660117e+00,3.694824097314623468e-01
-1.174134978974602284e+00,-5.496207019244635505e-01,5.150340939489801428e-01,1.107516025605152610e+00,7.409097208070996032e-01,8.741624756860968404e-01
-1.111920550441838795e+00,-5.961242886889501769e-01,7.692910168749127198e-02,6.296223623312521278e-01,9.281666113140336627e-01,1.018496106410898411e-01
-1.813351412474485835e+00,-8.470038134696038501e-01,-1.669461588695445031e-02,9.663443775980671280e-01,1.707106475398990852e+00,1.678102030634432695e-01
-1.872808214346640243e+00,-1.127922632182416729e+00,9.826061057664511877e-02,1.131743510720801149e+00,1.786573635625615442e+00,1.114477616934027721e-01
-1.007717489910680220e+00,2.946704170082758284e-02,6.094485662393296366e-01,6.840123560857023222e-01,3.866912969728339422e-01,1.185371712531695820e+00
-9.521262660051432736e-01,-6.624708087055697359e-01,5.529672032633704826e-02,6.833704797420496746e-01,9.921160148868359840e-01,4.109908007460055107e-02
-1.529685552964826334e+00,-5.658150691457476400e-01,2.196224056358236087e-01,7.566572265705661104e-01,1.355085289903480872e+00,4.557966707112000027e-01
-9.546917804763804805e-01,-1.510631480952945860e-01,7.416975823413587410e-01,8.266939262794243959e-01,4.115000852832573774e-01,1.266903060074222154e+00
-1.982283065257020471e+00,-3.686597430759764871e-01,6.343602340479235213e-01,1.056196740133070078e+00,1.404672685524671172e+00,1.144646039201792309e+00
-2.116473470846082172e+00,-4.256487255342893961e-01,8.366672621612749605e-01,1.554070052711610472e+00,1.468473597947292042e+00,1.621818003592518487e+00
-1.169661282292565829e+00,2.931274484411815553e-02,7.250440616639466374e-01,7.658110978148959802e-01,6.207069387685029138e-01,1.301210296947815426e+00
-1.522657924163429710e+00,-3.943703256577998917e-01,3.074711493468550438e-01,7.057450430285077125e-01,1.385009227421869937e+00,5.819556893518381679e-01
-1.704628714579599746e+00,-1.943402437077524081e-01,9.289789165904860369e-01,1.278659390358998671e+00,7.963480799123017206e-01,1.768756179534895612e+00
-2.260388527003479808e+00,-9.115393012855492749e-01,5.588255918911440023e-01,1.508061626790822229e+00,1.932618485434952404e+00,9.559035712394599038e-01
-5.358032516740826035e-01,-1.860805698488938315e-02,2.613727226374570889e-01,2.748526035098418085e-01,2.712923263039861976e-01,4.645659370664330656e-01
-1.993032791886575783e+00,-6.069600091520689356e-01,4.779521941820945030e-01,1.134117056242617494e+00,1.657796293436185842e+00,7.070859275269729682e-01
-1.686234724589919853e+00,-5.113252221416563215e-01,8.900781377043724962e-01,1.433891245240162426e+00,9.526844797935669629e-01,1.472937326576470918e+00
-7.521269528295714268e-01,-3.346362018046667441e-01,9.461493248671121181e-02,3.952061440399804448e-01,7.992695325767346093e-01,4.605023872288654951e-02
-2.519193879785690982e+00,-7.995689035776839537e-01,8.348162481228351695e-01,1.628013634256679110e+00,1.797516107026298160e+00,1.379719659879470983e+00
